896,1634602080,897,5
897,1634602085,897,5
897,1634602090,897,5
897,1634602095,896,5
896,1634602100,896,5
896,1634602105,896,5
896,1634602110,896,5
896,1634602115,896,5
896,1634602120,896,5
896,1634602125,896,5
896,1634602130,896,5
896,1634602135,896,5
896,1634602140,896,5
896,1634602145,896,5
896,1634602150,896,5
896,1634602155,896,5
896,1634602160,896,5
896,1634602165,896,5
896,1634602170,896,5
896,1634602175,896,5
896,1634602180,896,5
896,1634602185,896,5
896,1634602190,896,5
896,1634602195,896,5
896,1634602200,896,5
896,1634602205,896,5
896,1634602210,896,5
896,1634602215,896,5
896,1634602220,896,5
896,1634602225,896,5
896,1634602230,896,5
896,1634602235,896,5
896,1634602240,896,5
896,1634602245,896,5
896,1634602250,896,5
896,1634602255,896,5
896,1634602260,896,5
896,1634602265,896,5
896,1634602270,897,5
897,1634602275,897,5
897,1634602280,897,5
897,1634602285,897,5
897,1634602290,897,5
897,1634602295,897,5
897,1634602300,897,5
897,1634602305,897,5
897,1634602310,897,5
897,1634602315,897,5
897,1634602320,895,5
895,1634602325,894,5
894,1634602330,894,5
894,1634602335,894,5
894,1634602340,894,5
894,1634602345,894,5
894,1634602350,894,5
894,1634602355,894,5
894,1634602360,894,5
894,1634602365,895,5
895,1634602370,894,5
894,1634602375,893,5
893,1634602380,893,5
893,1634602385,892,5
892,1634602390,892,5
892,1634602395,893,5
893,1634602400,893,5
893,1634602405,893,5
893,1634602410,893,5
893,1634602415,893,2
893,1634602417,894,5878
894,1634608295,213,250030
213,1634858325,213,4
213,1634858329,213,1
213,1634858330,225,15
225,1634858345,239,5
239,1634858350,252,5
252,1634858355,256,2
256,1634858357,277,8
277,1634858365,291,5
291,1634858370,305,5
305,1634858375,318,5
318,1634858380,331,5
331,1634858385,349,5
349,1634858390,363,4
363,1634858394,384,6
384,1634858400,397,5
397,1634858405,404,4
404,1634858409,407,6
407,1634858415,407,5
407,1634858420,407,5
407,1634858425,407,5
407,1634858430,407,5
407,1634858435,407,5
407,1634858440,408,1
408,1634858441,489,29
489,1634858470,497,5
497,1634858475,503,5
503,1634858480,512,5
512,1634858485,522,5
522,1634858490,525,3
525,1634858493,537,7
537,1634858500,562,15
562,1634858515,567,5
567,1634858520,569,5
569,1634858525,569,4
569,1634858529,570,10
570,1634858539,580,11
580,1634858550,581,4
581,1634858554,582,6
582,1634858560,470,5
470,1634858565,592,5
592,1634858570,605,5
605,1634858575,614,5
614,1634858580,617,5
617,1634858585,619,5
619,1634858590,624,5
624,1634858595,631,5
631,1634858600,641,5
641,1634858605,651,5
651,1634858610,659,5
659,1634858615,660,5
660,1634858620,661,5
661,1634858625,659,76737
659,1634935362,982,94383
982,1635029745,982,5
982,1635029750,982,3
982,1635029753,983,12
983,1635029765,987,5
987,1635029770,989,5
989,1635029775,992,5
992,1635029780,997,5
997,1635029785,1004,5
1004,1635029790,1013,5
1013,1635029795,1021,5
1021,1635029800,1027,5
1027,1635029805,1030,5
1030,1635029810,1044,5
1044,1635029815,1050,5
1050,1635029820,1052,5
1052,1635029825,1053,5
1053,1635029830,1084,5
1084,1635029835,1087,5
1087,1635029840,1089,5
1089,1635029845,1093,5
1093,1635029850,1099,5
1099,1635029855,1103,5
1103,1635029860,1110,5
1110,1635029865,1116,5
1116,1635029870,1126,5
1126,1635029875,1136,5
1136,1635029880,1140,3
1140,1635029883,1152,7
1152,1635029890,1158,5
1158,1635029895,1164,5
1164,1635029900,1173,5
1173,1635029905,1185,5
1185,1635029910,1193,5
1193,1635029915,1192,5
1192,1635029920,1192,5
1192,1635029925,1197,5
1197,1635029930,1206,5
1206,1635029935,1216,5
1216,1635029940,1228,5
1228,1635029945,1239,5
1239,1635029950,1250,5
1250,1635029955,1259,5
1259,1635029960,1269,5
1269,1635029965,1279,5
1279,1635029970,1291,5
1291,1635029975,1304,5
1304,1635029980,1316,5
1316,1635029985,1323,3
1323,1635029988,990,106117
990,1635136105,992,5
992,1635136110,1000,5
1000,1635136115,1013,5
1013,1635136120,1026,5
1026,1635136125,1031,5
1031,1635136130,1048,5
1048,1635136135,1052,5
1052,1635136140,1053,5
1053,1635136145,1053,5
1053,1635136150,1053,5
1053,1635136155,1053,5
1053,1635136160,1087,5
1087,1635136165,1091,5
1091,1635136170,1098,5
1098,1635136175,1100,2
1100,1635136177,1106,6
1106,1635136183,1125,7
1125,1635136190,1133,4
1133,1635136194,1140,6
1140,1635136200,1146,5
1146,1635136205,1156,5
1156,1635136210,1164,5
1164,1635136215,1174,5
1174,1635136220,1185,5
1185,1635136225,1192,5
1192,1635136230,1192,5
1192,1635136235,1191,5
1191,1635136240,1192,5
1192,1635136245,1198,4
1198,1635136249,1211,11
1211,1635136260,1223,5
1223,1635136265,1232,3
1232,1635136268,1242,4
1242,1635136272,1263,13
1263,1635136285,1302,15
1302,1635136300,1318,5
1318,1635136305,1330,5
1330,1635136310,1333,5
1333,1635136315,1333,5
1333,1635136320,1334,5
1334,1635136325,1337,10
1337,1635136335,1338,5
1338,1635136340,1339,5
1339,1635136345,1341,5
1341,1635136350,1342,5
1342,1635136355,1343,5
1343,1635136360,1344,5
1344,1635136365,1343,5
1343,1635136370,1343,5
1343,1635136375,1343,5
1343,1635136380,1343,5
1343,1635136385,1343,5
1343,1635136390,1343,5
1343,1635136395,1343,5
1343,1635136400,1343,5
1343,1635136405,1344,5
1344,1635136410,1344,5
1344,1635136415,1345,5
1345,1635136420,1347,5
1347,1635136425,1346,2
1346,1635136427,1346,4
1346,1635136431,1346,5
1346,1635136436,1346,5
1346,1635136441,1347,7
1347,1635136448,1347,4
1347,1635136452,1347,6
1347,1635136458,1347,6
1347,1635136464,1348,4
1348,1635136468,1352,6
1352,1635136474,1351,11
1351,1635136485,1351,5
1351,1635136490,1351,5
1351,1635136495,1350,5
1350,1635136500,1350,5
1350,1635136505,1349,5
1349,1635136510,1349,5
1349,1635136515,1349,5
1349,1635136520,1349,5
1349,1635136525,1350,5
1350,1635136530,1349,5
1349,1635136535,1349,5
1349,1635136540,1348,5
1348,1635136545,1348,5
1348,1635136550,1348,5
1348,1635136555,1348,5
1348,1635136560,1350,5
1350,1635136565,1350,5
1350,1635136570,1350,5
1350,1635136575,1350,5
1350,1635136580,1349,5
1349,1635136585,1349,5
1349,1635136590,1349,5
1349,1635136595,1350,5
1350,1635136600,1349,5
1349,1635136605,1349,5
1349,1635136610,1349,5
1349,1635136615,1350,5
1350,1635136620,1350,5
1350,1635136625,1351,4
1351,1635136629,1351,11
1351,1635136640,1350,5
1350,1635136645,1350,5
1350,1635136650,1349,5
1349,1635136655,1349,5
1349,1635136660,1348,5
1348,1635136665,1348,5
1348,1635136670,1348,5
1348,1635136675,1349,5
1349,1635136680,1348,5
1348,1635136685,1348,5
1348,1635136690,1349,5
1349,1635136695,1348,5
1348,1635136700,1348,5
1348,1635136705,1348,5
1348,1635136710,1348,5
1348,1635136715,1348,5
1348,1635136720,1348,5
1348,1635136725,1349,5
1349,1635136730,1350,5
1350,1635136735,1350,5
1350,1635136740,1349,6
1349,1635136746,1348,4
1348,1635136750,1350,5
1350,1635136755,1349,5
1349,1635136760,1349,5
1349,1635136765,1349,5
1349,1635136770,1349,5
1349,1635136775,1349,5
1349,1635136780,1349,5
1349,1635136785,1349,5
1349,1635136790,1349,5
1349,1635136795,1349,5
1349,1635136800,1349,5
1349,1635136805,1350,5
1350,1635136810,1349,5
1349,1635136815,1348,5
1348,1635136820,1345,5
1345,1635136825,1341,5
1341,1635136830,1345,5
1345,1635136835,1348,5
1348,1635136840,1348,5
1348,1635136845,1348,5
1348,1635136850,1348,5
1348,1635136855,1349,5
1349,1635136860,1349,15
1349,1635136875,1349,5
1349,1635136880,1348,5
1348,1635136885,1348,5
1348,1635136890,1348,5
1348,1635136895,1348,5
1348,1635136900,1348,5
1348,1635136905,1348,5
1348,1635136910,1348,5
1348,1635136915,1348,5
1348,1635136920,1348,5
1348,1635136925,1350,5
1350,1635136930,1349,5
1349,1635136935,1348,5
1348,1635136940,1347,5
1347,1635136945,1347,5
1347,1635136950,1348,5
1348,1635136955,1348,5
1348,1635136960,1348,5
1348,1635136965,1348,4
1348,1635136969,1348,6
1348,1635136975,1348,5
1348,1635136980,1348,5
1348,1635136985,1347,5
1347,1635136990,1347,5
1347,1635136995,1348,5
1348,1635137000,1349,5
1349,1635137005,1349,2
1349,1635137007,1349,8
1349,1635137015,1348,5
1348,1635137020,1348,5
1348,1635137025,1347,5
1347,1635137030,1347,5
1347,1635137035,1347,5
1347,1635137040,1347,5
1347,1635137045,1349,5
1349,1635137050,1350,5
1350,1635137055,1350,5
1350,1635137060,1350,5
1350,1635137065,1350,5
1350,1635137070,1350,5
1350,1635137075,1350,5
1350,1635137080,1349,5
1349,1635137085,1349,5
1349,1635137090,1348,5
1348,1635137095,1348,5
1348,1635137100,1348,5
1348,1635137105,1347,5
1347,1635137110,1347,5
1347,1635137115,1347,5
1347,1635137120,1347,5
1347,1635137125,1347,5
1347,1635137130,1347,5
1347,1635137135,1347,5
1347,1635137140,1347,5
1347,1635137145,1347,5
1347,1635137150,1348,5
1348,1635137155,1349,4
1349,1635137159,1350,3
1350,1635137162,980,76711
980,1635213873,991,93497
991,1635307370,1804,2
1804,1635307372,969,8
969,1635307380,961,5
961,1635307385,960,5
960,1635307390,960,4
960,1635307394,7,16
7,1635307410,18,5
18,1635307415,25,5
25,1635307420,37,5
37,1635307425,48,5
48,1635307430,59,5
59,1635307435,69,5
69,1635307440,82,5
82,1635307445,96,5
96,1635307450,110,5
110,1635307455,124,5
124,1635307460,129,5
129,1635307465,132,5
132,1635307470,134,5
134,1635307475,140,5
140,1635307480,143,4
143,1635307484,147,6
147,1635307490,156,5
156,1635307495,166,5
166,1635307500,176,5
176,1635307505,189,5
189,1635307510,199,5
199,1635307515,206,3
206,1635307518,221,17
221,1635307535,229,4
229,1635307539,236,3
236,1635307542,263,12
263,1635307554,282,9
282,1635307563,298,7
298,1635307570,310,5
310,1635307575,321,5
321,1635307580,331,5
331,1635307585,345,5
345,1635307590,353,3
353,1635307593,374,7
374,1635307600,389,5
389,1635307605,403,4
403,1635307609,422,6
422,1635307615,428,2
428,1635307617,450,8
450,1635307625,458,5
458,1635307630,460,5
460,1635307635,461,5
461,1635307640,461,5
461,1635307645,461,5
461,1635307650,470,5
470,1635307655,481,4
481,1635307659,492,6
492,1635307665,495,5
495,1635307670,495,5
495,1635307675,496,5
496,1635307680,496,5
496,1635307685,496,2
496,1635307687,502,8
502,1635307695,509,5
509,1635307700,519,5
519,1635307705,525,5
525,1635307710,530,5
530,1635307715,533,2
533,1635307717,547,7
547,1635307724,564,11
564,1635307735,569,5
569,1635307740,573,5
573,1635307745,572,5
572,1635307750,575,5
575,1635307755,580,5
580,1635307760,584,5
584,1635307765,467,5
467,1635307770,591,5
591,1635307775,599,5
599,1635307780,611,5
611,1635307785,615,4
615,1635307789,616,6
616,1635307795,616,6
616,1635307801,617,4
617,1635307805,624,5
624,1635307810,632,5
632,1635307815,642,5
642,1635307820,651,5
651,1635307825,659,5
659,1635307830,663,5
663,1635307835,662,5
662,1635307840,662,3
662,1635307843,663,3
663,1635307846,219,71109
219,1635378955,221,5
221,1635378960,230,5
230,1635378965,241,5
241,1635378970,244,2
244,1635378972,256,5
256,1635378977,263,4
263,1635378981,313,24
313,1635379005,323,5
323,1635379010,333,5
333,1635379015,348,5
348,1635379020,360,4
360,1635379024,380,6
380,1635379030,393,5
393,1635379035,402,5
402,1635379040,406,5
406,1635379045,407,5
407,1635379050,407,5
407,1635379055,409,5
409,1635379060,418,5
418,1635379065,433,5
433,1635379070,448,5
448,1635379075,461,5
461,1635379080,462,1
462,1635379081,586,9
586,1635379090,483,5
483,1635379095,494,5
494,1635379100,502,5
502,1635379105,510,5
510,1635379110,520,5
520,1635379115,526,5
526,1635379120,532,4
532,1635379124,546,6
546,1635379130,548,1
548,1635379131,561,9
561,1635379140,563,2
563,1635379142,568,8
568,1635379150,568,5
568,1635379155,568,5
568,1635379160,566,5
566,1635379165,568,5
568,1635379170,571,3
571,1635379173,579,6
579,1635379179,583,6
583,1635379185,583,5
583,1635379190,583,1
583,1635379191,583,9
583,1635379200,583,4
583,1635379204,585,5
585,1635379209,591,6
591,1635379215,601,5
601,1635379220,611,5
611,1635379225,662,40
662,1635379265,663,5
663,1635379270,663,3
663,1635379273,663,7
663,1635379280,663,3
663,1635379283,669,7
669,1635379290,675,5
675,1635379295,677,5
677,1635379300,678,5
678,1635379305,681,5
681,1635379310,689,5
689,1635379315,700,5
700,1635379320,717,8
717,1635379328,731,8
731,1635379336,739,4
739,1635379340,752,5
752,1635379345,758,2
758,1635379347,775,8
775,1635379355,777,5
777,1635379360,782,5
782,1635379365,793,5
793,1635379370,804,5
804,1635379375,817,6
817,1635379381,826,4
826,1635379385,837,5
837,1635379390,847,5
847,1635379395,858,5
858,1635379400,872,5
872,1635379405,881,5
881,1635379410,890,5
890,1635379415,902,5
902,1635379420,908,5
908,1635379425,908,5
908,1635379430,915,5
915,1635379435,925,4
925,1635379439,940,6
940,1635379445,948,5
948,1635379450,949,2
949,1635379452,949,8
949,1635379460,949,3
949,1635379463,949,7
949,1635379470,949,5
949,1635379475,949,5
949,1635379480,953,5
953,1635379485,962,5
962,1635379490,1799,5
1799,1635379495,1801,5
1801,1635379500,975,5
975,1635379505,979,4
979,1635379509,982,4
982,1635379513,983,74412
983,1635453925,982,5
982,1635453930,982,5
982,1635453935,982,5
982,1635453940,982,5
982,1635453945,982,5
982,1635453950,982,2
982,1635453952,981,43
981,1635453995,981,5
981,1635454000,981,5
981,1635454005,981,5
981,1635454010,981,5
981,1635454015,981,5
981,1635454020,981,5
981,1635454025,981,4
981,1635454029,981,2
981,1635454031,982,19
982,1635454050,982,5
982,1635454055,982,4
982,1635454059,982,6
982,1635454065,982,5
982,1635454070,982,5
982,1635454075,982,5
982,1635454080,983,5
983,1635454085,983,6
983,1635454091,983,4
983,1635454095,983,5
983,1635454100,983,5
983,1635454105,983,5
983,1635454110,983,5
983,1635454115,983,5
983,1635454120,983,5
983,1635454125,983,5
983,1635454130,983,5
983,1635454135,983,5
983,1635454140,983,5
983,1635454145,983,5
983,1635454150,985,5
985,1635454155,989,5
989,1635454160,991,5
991,1635454165,1800,5
1800,1635454170,963,5
963,1635454175,963,5
963,1635454180,963,5
963,1635454185,959,5
959,1635454190,3,5
3,1635454195,10,5
10,1635454200,17,5
17,1635454205,26,5
26,1635454210,35,5
35,1635454215,46,5
46,1635454220,57,5
57,1635454225,68,5
68,1635454230,77,5
77,1635454235,87,5
87,1635454240,100,5
100,1635454245,100,5
100,1635454250,100,5
100,1635454255,100,5
100,1635454260,100,5
100,1635454265,107,5
107,1635454270,116,5
116,1635454275,125,5
125,1635454280,131,5
131,1635454285,137,5
137,1635454290,146,5
146,1635454295,157,5
157,1635454300,167,4
167,1635454304,183,6
183,1635454310,196,5
196,1635454315,208,5
208,1635454320,211,5
211,1635454325,214,5
214,1635454330,216,4
216,1635454334,223,4
223,1635454338,235,6
235,1635454344,247,5
247,1635454349,261,6
261,1635454355,273,5
273,1635454360,285,5
285,1635454365,298,5
298,1635454370,311,5
311,1635454375,324,5
324,1635454380,340,5
340,1635454385,357,5
357,1635454390,374,5
374,1635454395,393,5
393,1635454400,406,5
406,1635454405,407,5
407,1635454410,407,5
407,1635454415,407,5
407,1635454420,408,5
408,1635454425,411,5
411,1635454430,423,5
423,1635454435,439,5
439,1635454440,454,5
454,1635454445,465,5
465,1635454450,478,5
478,1635454455,491,5
491,1635454460,500,5
500,1635454465,509,5
509,1635454470,517,5
517,1635454475,525,5
525,1635454480,533,5
533,1635454485,544,5
544,1635454490,548,2
548,1635454492,559,8
559,1635454500,567,5
567,1635454505,570,5
570,1635454510,569,5
569,1635454515,569,5
569,1635454520,570,5
570,1635454525,576,5
576,1635454530,581,5
581,1635454535,583,5
583,1635454540,583,5
583,1635454545,583,5
583,1635454550,583,5
583,1635454555,584,5
584,1635454560,584,5
584,1635454565,585,5
585,1635454570,591,5
591,1635454575,602,5
602,1635454580,613,5
613,1635454585,624,5
624,1635454590,635,5
635,1635454595,645,5
645,1635454600,654,5
654,1635454605,660,5
660,1635454610,661,5
661,1635454615,1804,93708
1804,1635548323,961,6
961,1635548329,954,6
954,1635548335,7,8
7,1635548343,15,8
15,1635548351,30,7
30,1635548358,38,3
38,1635548361,51,5
51,1635548366,73,9
73,1635548375,81,3
81,1635548378,96,6
96,1635548384,102,2
102,1635548386,113,5
113,1635548391,131,14
131,1635548405,148,10
148,1635548415,156,3
156,1635548418,182,10
182,1635548428,199,7
199,1635548435,496,220
496,1635548655,497,3
497,1635548658,559,36
559,1635548694,567,31
567,1635548725,467,25
467,1635548750,616,19
616,1635548769,633,20
633,1635548789,652,9
652,1635548798,1211,89519
1211,1635638317,1219,4
1219,1635638321,1252,14
1252,1635638335,1255,3
1255,1635638338,1266,6
1266,1635638344,1280,6
1280,1635638350,1339,33
1339,1635638383,1351,5
1351,1635638388,1377,8
1377,1635638396,1396,14
1396,1635638410,980,82339
980,1635720749,980,6
980,1635720755,980,2
980,1635720757,980,8
980,1635720765,984,12
984,1635720777,990,7
990,1635720784,1801,4
1801,1635720788,962,6
962,1635720794,0,4
0,1635720798,22,20
22,1635720818,63,17
63,1635720835,72,5
72,1635720840,82,5
82,1635720845,101,7
101,1635720852,124,9
124,1635720861,150,18
150,1635720879,159,3
159,1635720882,204,17
204,1635720899,221,30
221,1635720929,244,9
244,1635720938,263,8
263,1635720946,312,17
312,1635720963,327,6
327,1635720969,404,24
404,1635720993,408,24
408,1635721017,412,6
412,1635721023,438,7
438,1635721030,447,2
447,1635721032,562,53
562,1635721085,567,7
567,1635721092,575,21
575,1635721113,576,7
576,1635721120,576,5
576,1635721125,579,25
579,1635721150,580,2
580,1635721152,604,13
604,1635721165,615,4
615,1635721169,623,3
623,1635721172,644,8
644,1635721180,657,6
657,1635721186,660,7
660,1635721193,1308,54982
1308,1635776175,1298,5
1298,1635776180,1295,1
1295,1635776181,1281,7
1281,1635776188,1256,17
1256,1635776205,1225,14
1225,1635776219,1215,11
1215,1635776230,1214,1
1214,1635776231,1199,10
1199,1635776241,1184,12
1184,1635776253,1176,6
1176,1635776259,1170,11
1170,1635776270,1168,1
1168,1635776271,1156,8
1156,1635776279,1152,2
1152,1635776281,1797,10
1797,1635776291,1098,22
1098,1635776313,1088,9
1088,1635776322,1086,7
1086,1635776329,1086,4
1086,1635776333,1051,19
1051,1635776352,1041,8
1041,1635776360,1030,5
1030,1635776365,1020,8
1020,1635776373,1002,8
1002,1635776381,1803,7
1803,1635776388,1801,7
1801,1635776395,1801,1
1801,1635776396,974,8
974,1635776404,981,11
981,1635776415,980,5
980,1635776420,1295,1333
1295,1635777753,1258,20
1258,1635777773,1222,17
1222,1635777790,1198,20
1198,1635777810,1196,2
1196,1635777812,1180,28
1180,1635777840,1176,4
1176,1635777844,1156,18
1156,1635777862,1797,26
1797,1635777888,1087,59
1087,1635777947,1053,9
1053,1635777956,1032,13
1032,1635777969,1029,4
1029,1635777973,1022,6
1022,1635777979,1007,9
1007,1635777988,1006,2
1006,1635777990,1006,1
1006,1635777991,1002,8
1002,1635777999,973,14
973,1635778013,978,6
978,1635778019,1187,8709
1187,1635786728,1176,13
1176,1635786741,1176,2
1176,1635786743,1161,9
1161,1635786752,1153,5
1153,1635786757,1145,15
1145,1635786772,1145,12
1145,1635786784,1090,39
1090,1635786823,1086,6
1086,1635786829,1053,8
1053,1635786837,1031,13
1031,1635786850,1028,3
1028,1635786853,1002,16
1002,1635786869,970,11
970,1635786880,240,11897
240,1635798777,305,29
305,1635798806,328,9
328,1635798815,341,4
341,1635798819,373,10
373,1635798829,378,2
378,1635798831,402,9
402,1635798840,414,4
414,1635798844,420,2
420,1635798846,432,4
432,1635798850,462,14
462,1635798864,481,7
481,1635798871,498,47
498,1635798918,524,16
524,1635798934,524,3
524,1635798937,559,24
559,1635798961,982,365
982,1635799326,983,19
983,1635799345,984,2
984,1635799347,990,8
990,1635799355,994,4
994,1635799359,1005,7
1005,1635799366,1012,3
1012,1635799369,1026,6
1026,1635799375,1030,5
1030,1635799380,1041,5
1041,1635799385,1047,3
1047,1635799388,1052,8
1052,1635799396,1082,10
1082,1635799406,1093,13
1093,1635799419,1123,22
1123,1635799441,1136,48
1136,1635799489,1172,21
1172,1635799510,1179,4
1179,1635799514,1192,24
1192,1635799538,1202,6
1202,1635799544,1206,3
1206,1635799547,1208,7
1208,1635799554,1227,15
1227,1635799569,1250,11
1250,1635799580,1254,5
1254,1635799585,1257,3
1257,1635799588,1271,7
1271,1635799595,1278,3
1278,1635799598,1291,5
1291,1635799603,1338,17
1338,1635799620,1346,3
1346,1635799623,1380,12
1380,1635799635,1381,1
1381,1635799636,1392,7
1392,1635799643,1391,30
1391,1635799673,1388,11
1388,1635799684,1387,10
1387,1635799694,1370,497
1370,1635800191,1370,5
1370,1635800196,1370,53
1370,1635800249,1370,2
1370,1635800251,1370,14
1370,1635800265,1370,5
1370,1635800270,1370,5
1370,1635800275,1370,5
1370,1635800280,1370,5
1370,1635800285,1370,6
1370,1635800291,1370,5
1370,1635800296,1369,84
1369,1635800380,1369,3
1369,1635800383,1370,372
1370,1635800755,1370,6
1370,1635800761,1370,14
1370,1635800775,1369,431
1369,1635801206,1369,118
1369,1635801324,1369,14
1369,1635801338,1370,11
1370,1635801349,1370,5
1370,1635801354,1443,770
1443,1635802124,1443,4825
1443,1635806949,990,68010
990,1635874959,990,3
990,1635874962,1803,8
1803,1635874970,1802,1
1802,1635874971,20,19
20,1635874990,22,1
22,1635874991,71,22
71,1635875013,87,6
87,1635875019,95,3
95,1635875022,111,34
111,1635875056,132,13
132,1635875069,139,5
139,1635875074,145,2
145,1635875076,158,5
158,1635875081,204,17
204,1635875098,214,12
214,1635875110,244,15
244,1635875125,249,3
249,1635875128,327,42
327,1635875170,332,2
332,1635875172,371,11
371,1635875183,385,4
385,1635875187,400,7
400,1635875194,402,3
402,1635875197,402,7
402,1635875204,402,3
402,1635875207,420,17
420,1635875224,438,5
438,1635875229,449,4
449,1635875233,456,13
456,1635875246,459,12
459,1635875258,586,5
586,1635875263,495,14
495,1635875277,500,21
500,1635875298,521,12
521,1635875310,525,5
525,1635875315,550,12
550,1635875327,994,9516
994,1635884843,1007,7
1007,1635884850,1007,1
1007,1635884851,1023,5
1023,1635884856,1050,16
1050,1635884872,1082,11
1082,1635884883,1087,7
1087,1635884890,1088,2
1088,1635884892,1110,16
1110,1635884908,1125,10
1125,1635884918,1154,21
1154,1635884939,1163,5
1163,1635884944,1175,6
1175,1635884950,1188,5
1188,1635884955,1194,4
1194,1635884959,676,168093
676,1636053052,695,10
695,1636053062,741,22
741,1636053084,757,6
757,1636053090,776,10
776,1636053100,779,4
779,1636053104,790,6
790,1636053110,792,1
792,1636053111,806,6
806,1636053117,824,8
824,1636053125,827,1
827,1636053126,839,5
839,1636053131,859,9
859,1636053140,861,1
861,1636053141,879,6
879,1636053147,923,14
923,1636053161,941,6
941,1636053167,947,7
947,1636053174,951,3
951,1636053177,971,12
971,1636053189,971,3
971,1636053192,980,18
980,1636053210,980,4
980,1636053214,699,6160
699,1636059374,730,99
730,1636059473,746,7
746,1636059480,756,4
756,1636059484,769,5
769,1636059489,774,3
774,1636059492,777,6
777,1636059498,788,7
788,1636059505,793,2
793,1636059507,807,6
807,1636059513,816,4
816,1636059517,842,11
842,1636059528,860,8
860,1636059536,881,8
881,1636059544,898,6
898,1636059550,928,10
928,1636059560,940,4
940,1636059564,944,2
944,1636059566,965,31
965,1636059597,971,5
971,1636059602,971,4
971,1636059606,978,6
978,1636059612,979,4
979,1636059616,979,7
979,1636059623,983,17
983,1636059640,984,3
984,1636059643,984,29
984,1636059672,983,9
983,1636059681,684,75484
684,1636135165,729,35
729,1636135200,757,12
757,1636135212,777,14
777,1636135226,784,4
784,1636135230,793,4
793,1636135234,806,5
806,1636135239,814,3
814,1636135242,842,11
842,1636135253,848,7
848,1636135260,859,15
859,1636135275,875,8
875,1636135283,885,5
885,1636135288,895,4
895,1636135292,905,5
905,1636135297,940,33
940,1636135330,947,4
947,1636135334,948,5
948,1636135339,951,3
951,1636135342,966,8
966,1636135350,967,1
967,1636135351,986,9
986,1636135360,979,5
979,1636135365,980,5
980,1636135370,981,5
981,1636135375,981,5
981,1636135380,981,1
981,1636135381,982,5
982,1636135386,982,8
982,1636135394,984,7
984,1636135401,661,69872
661,1636205273,663,11
663,1636205284,692,16
692,1636205300,701,5
701,1636205305,711,5
711,1636205310,717,4
717,1636205314,721,3
721,1636205317,736,8
736,1636205325,749,5
749,1636205330,756,3
756,1636205333,770,7
770,1636205340,771,1
771,1636205341,792,18
792,1636205359,824,14
824,1636205373,842,9
842,1636205382,853,13
853,1636205395,857,2
857,1636205397,882,13
